Date,Open,High,Low,Close,Adj Close,Volume
1982-06-25,15.093750,15.156250,15.031250,6.814292,15.062500,1794400
1982-06-28,15.218750,15.375000,15.031250,6.913262,15.281250,1818400
1982-06-29,15.250000,15.343750,15.156250,6.913262,15.281250,1381200
1982-06-30,15.281250,15.375000,15.156250,6.856704,15.156250,2885200
1982-07-01,15.156250,15.218750,15.062500,6.856704,15.156250,1568000
1982-07-02,15.093750,15.156250,15.000000,6.786022,15.000000,1160400
1982-07-06,15.031250,15.187500,14.843750,6.828430,15.093750,1435200
1982-07-07,15.218750,15.312500,15.093750,6.899114,15.250000,2553200
1982-07-08,15.187500,15.406250,14.937500,6.955669,15.375000,3855600
1982-07-09,15.500000,15.625000,15.343750,7.068769,15.625000,4988400
1982-07-12,16.468750,16.718750,16.187500,7.563578,16.718750,6752400
1982-07-13,16.093750,16.250000,15.781250,7.294969,16.125000,6225200
1982-07-14,16.250000,16.718750,16.187500,7.563578,16.718750,6752400
1982-07-15,16.750000,16.875000,16.593750,7.549444,16.687500,6314800
1982-07-16,16.781250,16.937500,16.625000,7.549444,16.687500,5810400
1982-07-19,16.531250,16.656250,16.406250,7.450482,16.468750,3990800
1982-07-20,16.687500,16.906250,16.468750,7.620131,16.843750,5227600
1982-07-21,17.000000,17.156250,16.812500,7.634267,16.875000,5098000
1982-07-22,16.750000,16.843750,16.625000,7.535314,16.656250,4144800
1982-07-23,16.687500,16.750000,16.593750,7.521171,16.625000,1616000
1982-07-26,16.562500,16.656250,16.437500,7.450482,16.468750,1570400
1982-07-27,16.468750,16.562500,16.375000,7.408072,16.375000,1574000
1982-07-28,16.250000,16.500000,16.218750,7.337378,16.218750,2701200
1982-07-29,16.250000,16.406250,16.093750,7.408072,16.375000,2296400
1982-07-30,16.468750,16.562500,16.375000,7.422205,16.406250,1964400
1982-08-02,16.656250,16.781250,16.531250,7.549444,16.687500,2507200
1982-08-03,16.656250,16.812500,16.500000,7.464619,16.500000,2604000
1982-08-04,16.468750,16.531250,16.375000,7.422205,16.406250,3399600
1982-08-05,16.062500,16.187500,15.937500,7.320208,15.968750,2754800
1982-08-06,15.906250,16.062500,15.750000,7.234259,15.781250,1353600
1982-08-09,15.718750,15.812500,15.593750,7.248584,15.812500,2694400
1982-08-10,15.843750,15.937500,15.750000,7.219934,15.750000,4338000
1982-08-11,15.687500,15.781250,15.593750,7.148310,15.593750,2972800
1982-08-12,15.625000,15.718750,15.531250,7.133981,15.562500,2220400
1982-08-13,15.656250,15.750000,15.562500,7.205608,15.718750,2327600
1982-08-16,15.812500,15.906250,15.687500,7.205608,15.718750,2138000
1982-08-17,16.156250,16.531250,15.750000,7.563740,16.500000,4728800
1982-08-18,16.687500,16.906250,16.437500,7.535093,16.437500,6828000
1982-08-19,16.500000,16.687500,16.312500,7.563740,16.500000,5444400
1982-08-20,16.843750,17.156250,16.500000,7.821593,17.062500,5424800
1982-08-23,17.156250,17.375000,16.937500,7.950523,17.343750,6181600
1982-08-24,17.187500,17.312500,17.031250,7.835924,17.093750,5964000
1982-08-25,17.312500,17.531250,17.093750,7.921875,17.281250,5709600
1982-08-26,17.437500,17.625000,17.250000,7.921875,17.281250,5921200
1982-08-27,17.218750,17.312500,17.093750,7.907545,17.250000,2758000
1982-08-30,17.312500,17.500000,17.093750,8.007829,17.468750,3125600
1982-08-31,17.593750,17.750000,17.406250,8.079452,17.625000,4940000
1982-09-01,17.562500,17.750000,17.375000,7.993497,17.437500,4469600
1982-09-02,17.687500,18.000000,17.343750,8.179726,17.843750,3798800
1982-09-03,18.218750,18.500000,17.906250,8.265681,18.031250,6651200
1982-09-07,18.062500,18.187500,17.937500,8.308654,18.125000,4485200
1982-09-08,18.218750,18.406250,18.031250,8.308654,18.125000,5719600
1982-09-09,18.125000,18.312500,17.937500,8.237028,17.968750,3124400
1982-09-10,17.875000,18.031250,17.687500,8.179726,17.843750,3786800
1982-09-13,18.031250,18.250000,17.781250,8.351629,18.218750,2910400
1982-09-14,18.281250,18.500000,18.062500,8.308654,18.125000,4880400
1982-09-15,18.250000,18.406250,18.062500,8.408935,18.343750,3763200
1982-09-16,18.531250,18.750000,18.312500,8.494880,18.531250,5638800
1982-09-17,18.562500,18.687500,18.437500,8.494880,18.531250,2907200
1982-09-20,18.531250,18.687500,18.343750,8.566508,18.687500,3248400
1982-09-21,18.937500,19.187500,18.687500,8.795713,19.187500,5286800
1982-09-22,19.156250,19.406250,18.875000,8.652458,18.875000,6416400
1982-09-23,19.000000,19.156250,18.812500,8.752735,19.093750,5016000
1982-09-24,19.031250,19.125000,18.906250,8.709765,19.000000,3548400
1982-09-27,19.093750,19.250000,18.937500,8.781396,19.156250,1962000
1982-09-28,19.187500,19.312500,19.062500,8.738413,19.062500,3473200
1982-09-29,18.875000,19.093750,18.625000,8.566508,18.687500,3324000
1982-09-30,18.531250,18.718750,18.312500,8.408935,18.343750,3991600
1982-10-01,18.500000,18.656250,18.343750,8.494880,18.531250,2990000
1982-10-04,18.500000,18.656250,18.312500,8.537861,18.625000,2459600
1982-10-05,18.843750,19.031250,18.656250,8.609484,18.781250,3009200
1982-10-06,19.312500,19.750000,18.843750,9.053566,19.750000,5384400
1982-10-07,19.843750,20.093750,19.593750,9.211148,20.093750,830400
1982-10-08,20.062500,20.281250,19.812500,9.297097,20.281250,5370000
1982-10-11,20.750000,21.125000,20.343750,9.569276,20.875000,5757200
1982-10-12,20.812500,21.093750,20.593750,9.483322,20.687500,6001600
1982-10-13,20.718750,21.031250,20.312500,9.569276,20.875000,5607600
1982-10-14,20.187500,20.468750,19.875000,9.182496,20.031250,4619600
1982-10-15,19.937500,20.093750,19.750000,9.110868,19.875000,4874400
1982-10-18,19.937500,20.750000,19.906250,9.511975,20.750000,4541600
1982-10-19,20.593750,20.875000,20.312500,9.411699,20.531250,4862000
1982-10-20,20.750000,21.125000,20.375000,9.683880,21.125000,4570400
1982-10-21,20.843750,21.187500,20.500000,9.712525,21.187500,4819600
1982-10-22,20.937500,21.187500,20.687500,9.483322,20.687500,4556000
1982-10-25,20.250000,20.468750,20.000000,9.168170,20.000000,4294400
1982-10-26,20.187500,20.531250,19.843750,9.397377,20.500000,5037200
1982-10-27,20.375000,20.593750,20.125000,9.354401,20.406250,3756000
1982-10-28,20.125000,20.375000,19.875000,9.125194,19.906250,4330400
1982-10-29,19.968750,20.125000,19.781250,9.153842,19.968750,2825600
1982-11-01,20.125000,20.375000,19.875000,9.340077,20.375000,3329200
1982-11-02,20.562500,20.750000,20.375000,9.383056,20.468750,4142000
1982-11-03,20.968750,21.375000,20.562500,9.769830,21.312500,5954800
1982-11-04,21.156250,21.343750,20.937500,9.724684,21.000000,6549200
1982-11-05,21.093750,21.250000,20.906250,9.753625,21.062500,3981200
1982-11-08,20.843750,20.937500,20.750000,9.652324,20.843750,2873600
1982-11-09,21.187500,21.468750,20.906250,9.927276,21.437500,3976400
1982-11-10,21.281250,21.625000,20.937500,9.768103,21.093750,3814000
1982-11-11,21.125000,21.343750,20.875000,9.883864,21.343750,2209200
1982-11-12,21.093750,21.343750,20.843750,9.883864,21.343750,3382400
1982-11-15,20.593750,20.687500,20.500000,9.522084,20.562500,3645600
1982-11-16,20.531250,20.781250,20.250000,9.507614,20.531250,3944000
1982-11-17,20.875000,21.125000,20.593750,9.724684,21.000000,3532400
1982-11-18,21.000000,21.125000,20.875000,9.695742,20.937500,2855200
1982-11-19,20.906250,21.093750,20.718750,9.666799,20.875000,2769200
1982-11-22,20.437500,20.750000,20.125000,9.319486,20.125000,2529600
1982-11-23,20.343750,20.531250,20.156250,9.406315,20.312500,3073200
1982-11-24,20.562500,20.687500,20.437500,9.579966,20.687500,2862400
1982-11-26,20.843750,20.906250,20.750000,9.652324,20.843750,1506800
1982-11-29,20.718750,20.937500,20.500000,9.551025,20.625000,2068400
1982-11-30,21.125000,21.625000,20.625000,10.014112,21.625000,4063200
1982-12-01,21.812500,22.062500,21.531250,10.014112,21.625000,6100400
1982-12-02,21.968750,22.312500,21.625000,10.216709,22.062500,6156400
1982-12-03,22.156250,22.343750,21.968750,10.216709,22.062500,3086800
1982-12-06,22.718750,23.437500,21.968750,10.737667,23.187500,4616000
1982-12-07,23.718750,24.093750,23.312500,11.012624,23.781250,6839200
1982-12-08,24.000000,24.375000,23.625000,10.940267,23.625000,5254000
1982-12-09,23.562500,24.000000,23.125000,10.838971,23.406250,4474000
1982-12-10,23.437500,23.781250,23.093750,10.737667,23.187500,3830000
1982-12-13,23.500000,23.687500,23.281250,10.867912,23.468750,2616800
1982-12-14,23.343750,24.062500,22.625000,10.535072,22.750000,5149600
1982-12-15,22.593750,22.875000,22.281250,10.346950,22.343750,5220000
1982-12-16,22.593750,22.812500,22.375000,10.506127,22.687500,3991600
1982-12-17,23.281250,23.656250,22.875000,10.810027,23.343750,4572000
1982-12-20,23.343750,23.656250,23.000000,10.708731,23.125000,2455600
1982-12-21,23.593750,24.000000,23.187500,11.084979,23.937500,3480400
1982-12-22,23.750000,24.093750,23.375000,10.824493,23.375000,4059200
1982-12-23,23.500000,23.625000,23.375000,10.838971,23.406250,2360000
1982-12-27,23.781250,24.218750,23.343750,11.157336,24.093750,2588000
1982-12-28,23.906250,24.093750,23.687500,11.012624,23.781250,2698800
1982-12-29,24.093750,24.312500,23.843750,11.186277,24.156250,3199600
1982-12-30,24.218750,24.500000,23.937500,11.128398,24.031250,2901600
1982-12-31,24.156250,24.281250,24.031250,11.142860,24.062500,1494800
1983-01-03,23.687500,24.250000,23.125000,10.766613,23.250000,3042400
1983-01-04,23.500000,23.906250,23.093750,11.070508,23.906250,3660400
1983-01-05,23.968750,24.187500,23.750000,11.113926,24.000000,3803600
1983-01-06,24.250000,24.625000,23.875000,11.302048,24.406250,4096800
1983-01-07,24.375000,24.593750,24.125000,11.186277,24.156250,4242400
1983-01-10,24.406250,24.812500,24.000000,11.345461,24.500000,4456800
1983-01-11,24.437500,24.593750,24.250000,11.345461,24.500000,3403600
1983-01-12,24.781250,25.031250,24.500000,11.359928,24.531250,6103600
1983-01-13,24.687500,24.812500,24.531250,11.417821,24.656250,2940000
1983-01-14,24.812500,24.968750,24.625000,11.475705,24.781250,3496000
1983-01-17,25.000000,25.187500,24.812500,11.490176,24.812500,4578800
1983-01-18,24.875000,25.093750,24.625000,11.533585,24.906250,4060000
1983-01-19,24.656250,25.062500,24.250000,11.403353,24.625000,3874800
1983-01-20,24.437500,24.687500,24.187500,11.330994,24.468750,2511200
1983-01-21,23.937500,24.375000,23.500000,10.954735,23.656250,7140400
1983-01-24,23.312500,23.531250,23.062500,10.867912,23.468750,5910000
1983-01-25,23.843750,24.062500,23.593750,11.113926,24.000000,4534400
1983-01-26,23.875000,24.031250,23.718750,11.012624,23.781250,3370000
1983-01-27,24.218750,24.500000,23.937500,11.302048,24.406250,3170400
1983-01-28,24.468750,24.625000,24.281250,11.273106,24.343750,2535200
1983-01-31,24.468750,24.718750,24.187500,11.446760,24.718750,2296800
1983-02-01,24.531250,24.812500,24.250000,11.229689,24.250000,2640800
1983-02-02,24.062500,24.312500,23.812500,11.113926,24.000000,4487600
1983-02-03,23.906250,24.000000,23.781250,11.155976,23.875000,3265600
1983-02-04,24.125000,24.375000,23.843750,11.375013,24.343750,3340000
1983-02-07,24.375000,24.593750,24.156250,11.345802,24.281250,2253600
1983-02-08,24.062500,24.343750,23.750000,11.112176,23.781250,2574000
1983-02-09,23.687500,23.875000,23.468750,11.039159,23.625000,3650800
1983-02-10,24.000000,24.218750,23.781250,11.258191,24.093750,3084800
1983-02-11,24.218750,24.437500,24.000000,11.258191,24.093750,3164000
1983-02-14,24.562500,24.875000,24.250000,11.564833,24.750000,4580400
1983-02-15,24.906250,25.125000,24.687500,11.550235,24.718750,5411200
1983-02-16,24.812500,25.062500,24.562500,11.491826,24.593750,3758400
1983-02-17,24.500000,24.750000,24.250000,11.491826,24.593750,4467600
1983-02-18,24.718750,24.875000,24.562500,11.521030,24.656250,2686000
1983-02-22,24.562500,24.875000,24.250000,11.345802,24.281250,2985600
1983-02-23,24.500000,24.687500,24.281250,11.535634,24.687500,2558400
1983-02-24,25.093750,25.375000,24.812500,11.783861,25.218750,5462400
1983-02-25,25.156250,25.312500,25.000000,11.725450,25.093750,4208400
1983-02-28,24.937500,25.125000,24.750000,11.564833,24.750000,3642400
1983-03-01,25.187500,25.468750,24.906250,11.886086,25.437500,4426000
1983-03-02,25.531250,25.750000,25.312500,11.929886,25.531250,5312800
1983-03-03,25.531250,25.750000,25.312500,11.900681,25.468750,3373600
1983-03-04,25.437500,25.562500,25.281250,11.944490,25.562500,2742800
1983-03-07,25.656250,25.843750,25.437500,12.032098,25.750000,3195200
1983-03-08,25.406250,25.812500,25.000000,11.783861,25.218750,3166800
1983-03-09,25.375000,25.593750,25.156250,11.944490,25.562500,3027200
1983-03-10,25.343750,25.656250,25.031250,11.710854,25.062500,2680400
1983-03-11,25.125000,25.250000,24.968750,11.769260,25.187500,2018000
1983-03-14,25.125000,25.281250,24.937500,11.740058,25.125000,2640000
1983-03-15,25.125000,25.250000,25.000000,11.783861,25.218750,2771200
1983-03-16,24.937500,25.187500,24.687500,11.550235,24.718750,2830000
1983-03-17,24.750000,24.812500,24.656250,11.550235,24.718750,2667600
1983-03-18,24.781250,25.000000,24.781250,11.667048,24.968750,2586800
1983-03-21,25.062500,25.281250,24.812500,11.769260,25.187500,3964400
1983-03-22,25.218750,25.281250,25.000000,11.696252,25.031250,2404800
1983-03-23,25.062500,25.718750,25.062500,11.929886,25.531250,3780000
1983-03-24,25.593750,25.781250,25.343750,11.944490,25.562500,3733200
1983-03-25,25.562500,25.812500,25.437500,11.929886,25.531250,2612800
1983-03-28,25.531250,25.718750,25.437500,11.959083,25.593750,1993600
1983-03-29,25.656250,26.000000,25.625000,12.017500,25.718750,3139200
1983-03-30,25.968750,26.125000,25.812500,12.178117,26.062500,3308000
1983-03-31,26.187500,26.218750,25.406250,11.886086,25.437500,2404400
1983-04-04,25.406250,25.625000,25.281250,11.959083,25.593750,2670000
1983-04-05,25.812500,25.812500,25.468750,11.915287,25.500000,2847200
1983-04-06,25.500000,25.687500,25.312500,11.988295,25.656250,3431600
1983-04-07,25.687500,25.843750,25.500000,12.061307,25.812500,2428400
1983-04-08,25.812500,26.000000,25.656250,12.134313,25.968750,3576800
1983-04-11,26.437500,26.687500,26.156250,12.455559,26.656250,6604800
1983-04-12,26.656250,26.843750,26.500000,12.499371,26.750000,4196000
1983-04-13,26.875000,27.250000,26.843750,12.703800,27.187500,3915200
1983-04-14,27.218750,27.500000,26.812500,12.791413,27.375000,4030000
1983-04-15,27.468750,27.625000,27.406250,12.864421,27.531250,3176400
1983-04-18,27.531250,28.156250,27.500000,13.156462,28.156250,4081600
1983-04-19,27.968750,28.031250,27.750000,13.025042,27.875000,3717600
1983-04-20,27.937500,28.812500,27.937500,13.448503,28.781250,3882400
1983-04-21,28.781250,28.875000,28.531250,13.433903,28.750000,4286800
1983-04-22,28.750000,29.468750,28.687500,13.696735,29.312500,3231600
1983-04-25,28.875000,29.281250,28.437500,13.375490,28.625000,3100400
1983-04-26,28.875000,29.312500,28.406250,13.682133,29.281250,3764000
1983-04-27,29.281250,29.500000,28.750000,13.550720,29.000000,3643600
1983-04-28,29.187500,29.375000,28.968750,13.696735,29.312500,3061600
1983-04-29,29.218750,29.406250,29.000000,13.667522,29.250000,3056000
1983-05-02,29.000000,29.281250,28.687500,13.433903,28.750000,3891600
1983-05-03,28.750000,28.968750,28.656250,13.492304,28.875000,3638400
1983-05-04,29.031250,29.218750,28.843750,13.609126,29.125000,2451200
1983-05-05,28.812500,28.968750,28.656250,13.632675,28.937500,2300800
1983-05-06,28.906250,29.625000,28.875000,13.853510,29.406250,3447600
1983-05-09,29.406250,29.562500,29.156250,13.838781,29.375000,2509200
1983-05-10,29.281250,29.406250,29.187500,13.765176,29.218750,1812400
1983-05-11,29.156250,29.250000,28.812500,13.603229,28.875000,1968800
1983-05-12,29.000000,29.000000,28.750000,13.603229,28.875000,1879600
1983-05-13,28.937500,29.156250,28.906250,13.721016,29.125000,1698800
1983-05-16,28.500000,28.812500,28.500000,13.573791,28.812500,2675600
1983-05-17,28.531250,28.750000,28.281250,13.426567,28.500000,2888000
1983-05-18,28.562500,28.687500,27.687500,13.426567,28.500000,3208000
1983-05-19,27.968750,28.125000,27.625000,13.102682,27.812500,2694000
1983-05-20,27.687500,27.937500,27.562500,13.043797,27.687500,2155600
1983-05-23,27.437500,28.218750,27.437500,13.249909,28.125000,3252000
1983-05-24,28.281250,28.750000,28.250000,13.500178,28.656250,2661600
1983-05-25,28.718750,28.906250,28.343750,13.617953,28.906250,3374400
1983-05-26,28.750000,28.968750,28.562500,13.470732,28.593750,2591200
1983-05-27,28.687500,28.750000,28.218750,13.308793,28.250000,1617600
1983-05-31,28.125000,28.218750,27.562500,13.102682,27.812500,2939200
1983-06-01,27.812500,27.968750,27.562500,13.176295,27.968750,3561200
1983-06-02,28.093750,28.468750,27.812500,13.367690,28.375000,3212000
1983-06-03,28.375000,28.718750,28.250000,13.426567,28.500000,2646400
1983-06-06,28.593750,29.031250,28.406250,13.632675,28.937500,2262400
1983-06-07,28.937500,29.062500,28.250000,13.323516,28.281250,3165600
1983-06-08,28.156250,28.687500,28.156250,13.352955,28.343750,3326800
1983-06-09,28.406250,28.625000,28.281250,13.397126,28.437500,2689200
1983-06-10,28.500000,28.656250,28.406250,13.456013,28.562500,1678400
1983-06-13,28.812500,29.312500,28.531250,13.809346,29.312500,2951200
1983-06-14,29.312500,29.937500,29.250000,13.897677,29.500000,3886000
1983-06-15,29.562500,30.250000,29.531250,14.251012,30.250000,4681200
1983-06-16,30.437500,30.718750,30.375000,14.339343,30.437500,4933600
1983-06-17,30.437500,30.625000,30.062500,14.265724,30.281250,2502000
1983-06-20,30.406250,30.687500,30.375000,14.368788,30.500000,2593600
1983-06-21,30.593750,30.906250,30.156250,14.501276,30.781250,3308800
1983-06-22,30.875000,31.125000,30.625000,14.545447,30.875000,2937200
1983-06-23,30.875000,30.937500,30.687500,14.516005,30.812500,2328000
1983-06-24,30.781250,30.968750,30.656250,14.486561,30.750000,1785600
1983-06-27,30.687500,30.687500,30.062500,14.236280,30.218750,2171600
1983-06-28,30.281250,30.343750,29.437500,13.897677,29.500000,3382400
1983-06-29,29.656250,30.218750,29.468750,14.133226,30.000000,2679200
1983-06-30,30.125000,30.250000,29.937500,14.162676,30.062500,2224800
1983-07-01,30.156250,30.312500,30.093750,14.251012,30.250000,1492400
1983-07-05,29.812500,29.906250,29.656250,14.044905,29.812500,3773200
1983-07-06,29.968750,30.437500,29.750000,14.324615,30.406250,2716800
1983-07-07,30.406250,30.687500,29.937500,14.103789,29.937500,3862000
1983-07-08,30.156250,30.375000,30.062500,14.309896,30.375000,1738400
1983-07-11,30.437500,30.843750,30.375000,14.516005,30.812500,3106800
1983-07-12,30.750000,30.875000,30.156250,14.236280,30.218750,3622400
1983-07-13,30.187500,30.437500,30.062500,14.280448,30.312500,2479200
1983-07-14,30.437500,31.000000,30.406250,14.368788,30.500000,4694000
1983-07-15,30.406250,30.437500,29.875000,14.147956,30.031250,3736800
1983-07-18,30.031250,30.125000,29.781250,14.118505,29.968750,3266000
1983-07-19,30.031250,30.375000,30.000000,14.236280,30.218750,2924000
1983-07-20,30.500000,31.343750,30.500000,14.766282,31.343750,5254400
1983-07-21,31.281250,31.562500,30.875000,14.780999,31.375000,3738800
